2.6829e-08,0.0039379,16602,90494,9684.8,5568.2,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,2.1264e-10,0,0.00064898,-0.0019469,0.001298,-1.8297e-09,-0.074593,1.5396e-05,21.472,0.0075731,0.10752,0.11814,0.0185,-0.054843,0.84084,0.0053694,0.085055,-0.0039509,0.0013983,0.012651,2000,0.14981,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8067,-0.0075611,0.0033333,1,0.00025527,0.10811,0.076503,0.074137,0.031824,-0.076652,0.0052768,0.0432,0.00024883,0.10563,0.34232,0.0033333,-0.0077077,-89.269,0.0001765,0.004331,0.39529,1.75e-06,-77.168,0.22769,0.22769,0.4243,-0.00011587,4.8067,0.0075611,-0.0033333,1,0.029,0.0022772,0.0036929,2.2711e-06,0.020702,0.0036784,0.00046422,0,0.01046,3301.9,-3177.9,0.01,-0.018581,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034006,0.0042851,8.1959e-05,0.00042913,5051.3,1.5396e-05,0.23748,1.2729,-24.814,0.34232,0.033333,99971,0.08626,0.14714,-34.428,0.1,0.12125,0.19146,0.292,2.1547e-05,0.0185,-0.054843,0.84084,0.0053694,0.085055,2000,0.00080406,1.1461e-14,-3.2037e-09,3.8094e-09,4.2528e-10,1.8045e-10,3.2037e-09,-5.6392e-09,-4.2528e-10,-25.63,-1.3724e-08,4.8386e-05,-0.00021735,0.0037604,0.00016233,-3.0358e-18,-0.06676,6.454e-06,1.2284e-05,-0.00047465,0,2.8323e-05,0.00010833,4.4384e-05,-3.443e-09,-3.5174e-05,0.00019031,0.00071923,0,-0.00036003,1.5965e-07,-6.5852e-14,425.35,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.2,1.5972e+05,3054.8,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084462,-0,-4.463e-09,0,0.00064898,-0.001947,0.001298,-1.8049e-09,-0.074724,1.5393e-05,21.473,0.007558,0.10756,0.11773,0.018468,-0.054668,0.84151,0.0053694,0.084723,-0.0039509,0.0013983,0.012649,2000,0.14983,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8088,-0.0075632,0.0033333,1,0.00025527,0.10815,0.076545,0.074153,0.031818,-0.076667,0.0052814,0.0432,0.00025384,0.10568,0.34248,0.0033333,-0.0077035,-89.384,0.00017457,0.0042916,0.39511,1.75e-06,-77.298,0.22783,0.22783,0.42437,-0.00011587,4.8088,0.0075632,-0.0033333,1,0.029,0.0022772,0.0036935,2.2721e-06,0.020704,0.0036787,0.00046431,0,0.010461,3302.4,-3178.3,0.01,-0.018582,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034006,0.0042851,8.1957e-05,0.00042913,5025.8,1.539e-05,0.23753,1.2727,-24.811,0.34248,0.033333,99971,0.086267,0.14715,-34.428,0.1,0.12127,0.19157,0.29204,2.1544e-05,0.018468,-0.054668,0.84151,0.0053694,0.084723,2000,0.00080406,1.0217e-14,2.1377e-08,-3.6763e-08,-8.9261e-09,-6.46e-09,-2.1377e-08,3.4958e-08,8.9261e-09,-25.262,6.3261e-08,4.7129e-05,-0.00021361,0.0037088,0.00015917,-3.0358e-18,-0.066776,6.3114e-06,1.2515e-05,-0.00046371,0,2.75e-05,0.00010547,4.3333e-05,-3.3536e-09,-2.9674e-05,0.00016058,0.00061577,0,-0.00030409,9.699e-08,-3.2595e-13,426.35,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.2,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084462,-0,-9.0419e-10,0,0.00064898,-0.0019469,0.001298,-1.781e-09,-0.074853,1.5392e-05,21.473,0.0075455,0.10759,0.11738,0.018441,-0.05452,0.84208,0.0053694,0.084444,-0.0039509,0.0013983,0.012648,2000,0.14985,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8108,-0.0075652,0.0033333,1,0.00025527,0.10819,0.076587,0.074168,0.031813,-0.076682,0.0052858,0.0432,0.00025877,0.10574,0.34264,0.0033333,-0.0076993,-89.497,0.00017269,0.0042531,0.39494,1.75e-06,-77.428,0.22796,0.22796,0.42445,-0.00011588,4.8108,0.0075652,-0.0033333,1,0.029,0.0022772,0.003694,2.2732e-06,0.020705,0.003679,0.00046439,0,0.010463,3302.9,-3178.8,0.01,-0.018582,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034006,0.0042851,8.1958e-05,0.00042913,5000.7,1.5391e-05,0.23758,1.2725,-24.807,0.34264,0.033333,99971,0.086273,0.14716,-34.429,0.1,0.1213,0.19167,0.29209,2.154e-05,0.018441,-0.05452,0.84208,0.0053694,0.084444,2000,0.00080406,-1.0518e-14,7.6918e-09,-1.285e-08,-1.8084e-09,-3.3498e-09,-7.6918e-09,1.1069e-08,1.8084e-09,-24.91,2.1053e-08,4.5905e-05,-0.00020976,0.0036718,0.00015552,-3.0358e-18,-0.066792,6.1747e-06,1.2729e-05,-0.00045353,0,2.6736e-05,0.00010271,4.2245e-05,-3.2659e-09,-2.5038e-05,0.00013552,0.0005267,0,-0.00025655,5.9234e-08,1.0328e-13,427.35,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.2,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087592,-0.084577,-0.084461,-0.084461,-0,3.219e-09,0,0.00064899,-0.0019469,0.0012979,-1.7576e-09,-0.074981,1.5393e-05,21.472,0.0075351,0.10762,0.11709,0.018418,-0.054395,0.84257,0.0053694,0.084208,-0.0039509,0.0013983,0.012647,2000,0.14987,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8129,-0.0075672,0.0033333,1,0.00025527,0.10823,0.076627,0.074183,0.031808,-0.076697,0.0052902,0.0432,0.00026362,0.10579,0.3428,0.0033333,-0.0076952,-89.608,0.00017086,0.0042155,0.39477,1.75e-06,-77.556,0.22809,0.22809,0.42452,-0.00011588,4.8129,0.0075672,-0.0033333,1,0.029,0.0022772,0.0036945,2.2742e-06,0.020707,0.0036793,0.00046447,0,0.010465,3303.4,-3179.2,0.01,-0.018583,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034006,0.0042851,8.196e-05,0.00042913,4976,1.5395e-05,0.23762,1.2723,-24.803,0.34279,0.033333,99971,0.086279,0.14717,-34.429,0.1,0.12133,0.19177,0.29213,2.1537e-05,0.018418,-0.054395,0.84257,0.0053694,0.084208,2000,0.00080406,-3.1507e-15,-1.4747e-08,2.449e-08,6.4381e-09,3.3046e-09,1.4747e-08,-2.6247e-08,-6.4381e-09,-24.563,-4.837e-08,4.4731e-05,-0.00020584,0.0035993,0.00015247,-3.0358e-18,-0.066807,6.0432e-06,1.2926e-05,-0.00044356,0,2.6017e-05,0.00010005,4.1143e-05,-3.1802e-09,-2.1127e-05,0.00011438,0.00045009,0,-0.00021646,3.6107e-08,3.5407e-13,428.35,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.2,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,4.3483e-10,0,0.00064898,-0.0019469,0.001298,-1.7338e-09,-0.075108,1.5391e-05,21.472,0.0075264,0.10765,0.11685,0.018398,-0.05429,0.84298,0.0053694,0.084009,-0.0039509,0.0013983,0.012646,2000,0.14988,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8149,-0.0075691,0.0033333,1,0.00025527,0.10827,0.076667,0.074198,0.031803,-0.076712,0.0052945,0.0432,0.0002684,0.10584,0.34295,0.0033333,-0.0076912,-89.718,0.00016908,0.0041788,0.39461,1.75e-06,-77.683,0.22822,0.22822,0.42459,-0.00011588,4.8149,0.0075691,-0.0033333,1,0.029,0.0022772,0.003695,2.2753e-06,0.020708,0.0036797,0.00046454,0,0.010466,3303.8,-3179.6,0.01,-0.018583,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034006,0.0042851,8.1959e-05,0.00042913,4951.6,1.5392e-05,0.23767,1.2721,-24.8,0.34294,0.033333,99971,0.086285,0.14719,-34.429,0.1,0.12135,0.19187,0.29217,2.1534e-05,0.018398,-0.05429,0.84298,0.0053694,0.084009,2000,0.00080406,1.2675e-14,-4.1716e-09,6.333e-09,8.6967e-10,1.2918e-09,4.1716e-09,-8.0668e-09,-8.6967e-10,-24.21,-1.6131e-08,4.3604e-05,-0.00020188,0.0035128,0.00014911,-3.0358e-18,-0.066822,5.9166e-06,1.3108e-05,-0.00043413,0,2.5339e-05,9.749e-05,4.0042e-05,-3.0967e-09,-1.7827e-05,9.6542e-05,0.00038426,0,-0.00018268,2.1905e-08,2.2533e-13,429.35,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.2,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084462,-0,-5.2755e-10,0,0.00064898,-0.0019469,0.001298,-1.7103e-09,-0.075234,1.539e-05,21.473,0.0075191,0.10767,0.11664,0.018382,-0.054201,0.84334,0.0053694,0.083841,-0.003951,0.0013983,0.012646,2000,0.14989,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8168,-0.0075709,0.0033333,1,0.00025527,0.1083,0.076705,0.074212,0.031798,-0.076726,0.0052987,0.0432,0.00027309,0.10589,0.34309,0.0033333,-0.0076872,-89.826,0.00016734,0.0041428,0.39444,1.75e-06,-77.808,0.22834,0.22834,0.42465,-0.00011588,4.8168,0.0075709,-0.0033333,1,0.029,0.0022772,0.0036955,2.2763e-06,0.02071,0.00368,0.00046462,0,0.010468,3304.3,-3180,0.01,-0.018584,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1958e-05,0.00042913,4927.6,1.539e-05,0.23771,1.2719,-24.796,0.34309,0.033333,99970,0.086291,0.1472,-34.43,0.1,0.12138,0.19197,0.29221,2.1531e-05,0.018382,-0.054201,0.84334,0.0053694,0.083841,2000,0.00080406,3.4778e-15,2.1331e-09,-3.4179e-09,-1.0551e-09,-2.2966e-10,-2.1331e-09,1.7076e-09,1.0551e-09,-23.861,2.5162e-09,4.2502e-05,-0.00019788,0.0034691,0.00014574,-3.0358e-18,-0.066837,5.794e-06,1.3275e-05,-0.0004251,0,2.469e-05,9.5008e-05,3.8955e-05,-3.0154e-09,-1.5036e-05,8.1459e-05,0.00032768,0,-0.000154,1.3165e-08,8.1448e-14,430.35,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084462,-0,-2.0008e-10,0,0.00064898,-0.0019469,0.001298,-1.6871e-09,-0.075359,1.5389e-05,21.473,0.0075131,0.10768,0.11647,0.018368,-0.054126,0.84364,0.0053694,0.083699,-0.003951,0.0013983,0.012645,2000,0.1499,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8188,-0.0075728,0.0033333,1,0.00025527,0.10834,0.076742,0.074226,0.031793,-0.07674,0.0053028,0.0432,0.0002777,0.10594,0.34324,0.0033333,-0.0076833,-89.933,0.00016564,0.0041077,0.39429,1.75e-06,-77.933,0.22846,0.22846,0.42472,-0.00011589,4.8188,0.0075728,-0.0033333,1,0.029,0.0022772,0.003696,2.2773e-06,0.020711,0.0036803,0.00046469,0,0.010469,3304.7,-3180.4,0.01,-0.018584,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1958e-05,0.00042913,4903.9,1.5389e-05,0.23775,1.2717,-24.793,0.34323,0.033333,99970,0.086297,0.14721,-34.43,0.1,0.1214,0.19206,0.29225,2.1528e-05,0.018368,-0.054126,0.84364,0.0053694,0.083699,2000,0.00080406,3.2548e-15,1.7371e-09,-2.4314e-09,-4.0015e-10,-2.9413e-10,-1.7371e-09,7.4432e-10,4.0015e-10,-23.518,1.1762e-09,4.1466e-05,-0.00019388,0.0034113,0.00014285,-3.0358e-18,-0.066852,5.6758e-06,1.3428e-05,-0.00041626,0,2.4078e-05,9.2615e-05,3.788e-05,-2.9361e-09,-1.2682e-05,6.8734e-05,0.00027916,0,-0.00012963,7.8579e-09,1.856e-14,431.35,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084462,-0.084462,-0,1.1629e-10,0,0.00064898,-0.0019469,0.001298,-1.6642e-09,-0.075482,1.5389e-05,21.473,0.0075081,0.1077,0.11632,0.018356,-0.054062,0.8439,0.0053694,0.083579,-0.003951,0.0013983,0.012644,2000,0.14991,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8207,-0.0075745,0.0033333,1,0.00025527,0.10838,0.076778,0.074239,0.031788,-0.076754,0.0053069,0.0432,0.00028222,0.10599,0.34338,0.0033333,-0.0076795,-90.038,0.00016398,0.0040734,0.39414,1.75e-06,-78.056,0.22858,0.22858,0.42479,-0.00011589,4.8207,0.0075745,-0.0033333,1,0.029,0.0022772,0.0036965,2.2783e-06,0.020713,0.0036807,0.00046477,0,0.010471,3305.2,-3180.8,0.01,-0.018585,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1958e-05,0.00042913,4880.5,1.5389e-05,0.23779,1.2715,-24.789,0.34338,0.033333,99970,0.086302,0.14723,-34.431,0.1,0.12143,0.19215,0.29228,2.1525e-05,0.018356,-0.054062,0.8439,0.0053694,0.083579,2000,0.00080406,3.2991e-15,1.9001e-10,3.7221e-11,2.3259e-10,-5.3526e-12,-1.9001e-10,-1.7014e-09,-2.3259e-10,-23.177,-3.4773e-09,4.0465e-05,-0.00018989,0.003344,0.00013958,-3.0358e-18,-0.066866,5.5618e-06,1.3567e-05,-0.00040793,0,2.3501e-05,9.031e-05,3.682e-05,-2.8595e-09,-1.0697e-05,5.8004e-05,0.00023763,0,-0.00010926,4.6772e-09,4.1756e-15,432.35,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.7,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084462,-0.084462,-0,1.3786e-11,0,0.00064898,-0.0019469,0.001298,-1.6415e-09,-0.075604,1.5388e-05,21.473,0.0075039,0.10771,0.11619,0.018347,-0.054009,0.84412,0.0053694,0.083478,-0.003951,0.0013983,0.012644,2000,0.14992,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8225,-0.0075762,0.0033333,1,0.00025527,0.10841,0.076813,0.074253,0.031783,-0.076768,0.0053109,0.0432,0.00028666,0.10604,0.34352,0.0033333,-0.0076758,-90.141,0.00016236,0.0040398,0.39399,1.75e-06,-78.178,0.2287,0.2287,0.42485,-0.00011589,4.8225,0.0075762,-0.0033333,1,0.029,0.0022772,0.003697,2.2793e-06,0.020714,0.003681,0.00046484,0,0.010472,3305.6,-3181.2,0.01,-0.018585,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1958e-05,0.00042913,4857.5,1.5389e-05,0.23783,1.2713,-24.786,0.34351,0.033333,99970,0.086308,0.14724,-34.431,0.1,0.12145,0.19224,0.29232,2.1522e-05,0.018347,-0.054009,0.84412,0.0053694,0.083478,2000,0.00080406,3.4945e-15,4.133e-10,-5.152e-10,2.7572e-11,-1.2947e-10,-4.133e-10,-1.1263e-09,-2.7572e-11,-22.839,-2.4735e-09,3.9496e-05,-0.00018592,0.0032754,0.00013656,-3.0358e-18,-0.06688,5.4518e-06,1.3694e-05,-0.00039987,0,2.2952e-05,8.8088e-05,3.5782e-05,-2.7853e-09,-9.0233e-06,4.8956e-05,0.00020216,0,-9.2161e-05,2.7833e-09,4.004e-15,433.35,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.7,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084462,-0.084462,-0,-1.4714e-10,0,0.00064898,-0.0019469,0.001298,-1.6191e-09,-0.075725,1.5388e-05,21.473,0.0075004,0.10772,0.11609,0.018338,-0.053964,0.84431,0.0053694,0.083393,-0.003951,0.0013983,0.012644,2000,0.14992,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8243,-0.0075779,0.0033333,1,0.00025527,0.10844,0.076847,0.074266,0.031779,-0.076781,0.0053148,0.0432,0.00029101,0.10609,0.34365,0.0033333,-0.0076721,-90.243,0.00016079,0.004007,0.39384,1.75e-06,-78.299,0.22881,0.22881,0.42492,-0.00011589,4.8243,0.0075779,-0.0033333,1,0.029,0.0022772,0.0036974,2.2803e-06,0.020715,0.0036813,0.00046491,0,0.010474,3306,-3181.6,0.01,-0.018586,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1958e-05,0.00042913,4834.9,1.5388e-05,0.23787,1.2712,-24.783,0.34365,0.033333,99970,0.086313,0.14725,-34.431,0.1,0.12147,0.19233,0.29236,2.152e-05,0.018338,-0.053964,0.84431,0.0053694,0.083393,2000,0.00080406,3.3227e-15,1.1551e-09,-1.8377e-09,-2.9429e-10,-3.8833e-10,-1.1551e-09,2.1864e-10,2.9429e-10,-22.504,1.2865e-10,3.8556e-05,-0.00018199,0.0032085,0.00013355,-3.0358e-18,-0.066894,5.3451e-06,1.3808e-05,-0.0003921,0,2.2423e-05,8.5941e-05,3.4775e-05,-2.7135e-09,-7.6113e-06,4.1323e-05,0.00017187,0,-7.7742e-05,1.6569e-09,4.4547e-15,434.35,0,0,0.1
2.6829e-08,0.0039379,16602,90493,9684.7,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084462,-0.084462,-0,-1.4222e-10,0,0.00064898,-0.0019469,0.001298,-1.5969e-09,-0.075845,1.5388e-05,21.473,0.0074975,0.10773,0.116,0.018331,-0.053926,0.84447,0.0053694,0.083321,-0.003951,0.0013983,0.012643,2000,0.14993,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8261,-0.0075796,0.0033333,1,0.00025527,0.10848,0.076881,0.074278,0.031774,-0.076794,0.0053186,0.0432,0.00029527,0.10613,0.34378,0.0033333,-0.0076685,-90.344,0.00015925,0.003975,0.3937,1.75e-06,-78.419,0.22892,0.22892,0.42498,-0.00011589,4.8261,0.0075796,-0.0033333,1,0.029,0.0022772,0.0036979,2.2813e-06,0.020716,0.0036817,0.00046498,0,0.010475,3306.5,-3181.9,0.01,-0.018586,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1958e-05,0.00042913,4812.5,1.5388e-05,0.23791,1.271,-24.78,0.34378,0.033333,99970,0.086318,0.14727,-34.432,0.1,0.1215,0.19241,0.29239,2.1517e-05,0.018331,-0.053926,0.84447,0.0053694,0.083321,2000,0.00080406,2.8925e-15,1.1865e-09,-1.9133e-09,-2.8444e-10,-4.4245e-10,-1.1865e-09,3.1648e-10,2.8444e-10,-22.172,4.2318e-10,3.7643e-05,-0.0001781,0.0031436,0.0001306,-3.0358e-18,-0.066908,5.2416e-06,1.3911e-05,-0.00038457,0,2.191e-05,8.3864e-05,3.38e-05,-2.6442e-09,-6.42e-06,3.4884e-05,0.00014605,0,-6.5575e-05,9.8653e-10,3.5624e-15,435.35,0,0,0.1
2.6829e-08,0.0039379,16602,90493,9684.7,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084462,-0.084462,-0,-7.7582e-11,0,0.00064898,-0.0019469,0.001298,-1.5749e-09,-0.075963,1.5387e-05,21.473,0.0074951,0.10774,0.11593,0.018325,-0.053894,0.8446,0.0053694,0.083261,-0.003951,0.0013983,0.012643,2000,0.14993,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8279,-0.0075812,0.0033333,1,0.00025527,0.10851,0.076914,0.07429,0.03177,-0.076807,0.0053223,0.0432,0.00029944,0.10618,0.34391,0.0033333,-0.007665,-90.443,0.00015775,0.0039436,0.39356,1.75e-06,-78.538,0.22903,0.22903,0.42504,-0.0001159,4.8279,0.0075812,-0.0033333,1,0.029,0.0022772,0.0036983,2.2823e-06,0.020718,0.003682,0.00046504,0,0.010476,3306.9,-3182.3,0.01,-0.018587,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1958e-05,0.00042913,4790.5,1.5387e-05,0.23795,1.2708,-24.777,0.34391,0.033333,99970,0.086324,0.14728,-34.432,0.1,0.12152,0.1925,0.29242,2.1514e-05,0.018325,-0.053894,0.8446,0.0053694,0.083261,2000,0.00080406,2.7287e-15,8.6207e-10,-1.3854e-09,-1.5516e-10,-3.6819e-10,-8.6207e-10,-1.8946e-10,1.5516e-10,-21.844,-4.5714e-10,3.6759e-05,-0.00017426,0.0030786,0.00012772,-3.0358e-18,-0.066921,5.1409e-06,1.4003e-05,-0.00037725,0,2.1413e-05,8.1851e-05,3.2858e-05,-2.577e-09,-5.415e-06,2.9452e-05,0.00012404,0,-5.5309e-05,5.8775e-10,2.2755e-15,436.35,0,0,0.1
2.6829e-08,0.0039379,16602,90493,9684.7,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084462,-0.084462,-0,-6.7364e-11,0,0.00064898,-0.0019469,0.001298,-1.5531e-09,-0.07608,1.5387e-05,21.473,0.007493,0.10774,0.11586,0.01832,-0.053866,0.84472,0.0053694,0.083209,-0.003951,0.0013983,0.012643,2000,0.14994,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8296,-0.0075827,0.0033333,1,0.00025527,0.10854,0.076946,0.074303,0.031766,-0.07682,0.005326,0.0432,0.00030353,0.10622,0.34404,0.0033333,-0.0076615,-90.54,0.00015628,0.003913,0.39343,1.75e-06,-78.655,0.22913,0.22913,0.4251,-0.0001159,4.8296,0.0075827,-0.0033333,1,0.029,0.0022772,0.0036988,2.2832e-06,0.020719,0.0036824,0.00046511,0,0.010478,3307.3,-3182.7,0.01,-0.018587,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1957e-05,0.00042913,4768.8,1.5387e-05,0.23798,1.2706,-24.773,0.34404,0.033333,99970,0.086329,0.1473,-34.433,0.1,0.12154,0.19258,0.29246,2.1512e-05,0.01832,-0.053866,0.84472,0.0053694,0.083209,2000,0.00080406,2.7782e-15,7.6956e-10,-1.2413e-09,-1.3473e-10,-3.3706e-10,-7.6956e-10,-3.1179e-10,1.3473e-10,-21.518,-6.5498e-10,3.5901e-05,-0.00017047,0.0030135,0.00012488,-3.0358e-18,-0.066934,5.0429e-06,1.4084e-05,-0.00037016,0,2.093e-05,7.9901e-05,3.1949e-05,-2.5121e-09,-4.5671e-06,2.4868e-05,0.00010529,0,-4.6649e-05,3.5048e-10,1.2716e-15,437.35,0,0,0.1
2.6829e-08,0.0039379,16602,90493,9684.7,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084462,-0.084462,-0,-9.1009e-11,0,0.00064898,-0.0019469,0.001298,-1.5316e-09,-0.076196,1.5387e-05,21.473,0.0074913,0.10775,0.11581,0.018316,-0.053844,0.84482,0.0053694,0.083166,-0.003951,0.0013983,0.012643,2000,0.14994,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8312,-0.0075843,0.0033333,1,0.00025527,0.10857,0.076977,0.074314,0.031761,-0.076832,0.0053296,0.0432,0.00030753,0.10626,0.34416,0.0033333,-0.0076582,-90.636,0.00015485,0.003883,0.3933,1.75e-06,-78.771,0.22924,0.22924,0.42516,-0.0001159,4.8312,0.0075843,-0.0033333,1,0.029,0.0022772,0.0036992,2.2842e-06,0.02072,0.0036827,0.00046517,0,0.010479,3307.7,-3183,0.01,-0.018587,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1957e-05,0.00042913,4747.5,1.5387e-05,0.23802,1.2705,-24.771,0.34416,0.033333,99970,0.086334,0.14731,-34.433,0.1,0.12156,0.19266,0.29249,2.1509e-05,0.018316,-0.053844,0.84482,0.0053694,0.083166,2000,0.00080406,2.7772e-15,8.718e-10,-1.413e-09,-1.8202e-10,-3.5916e-10,-8.718e-10,-1.1863e-10,1.8202e-10,-21.196,-2.7071e-10,3.5067e-05,-0.00016674,0.0029491,0.00012211,-3.0358e-18,-0.066947,4.9475e-06,1.4155e-05,-0.00036325,0,2.0461e-05,7.8009e-05,3.1072e-05,-2.4493e-09,-3.8517e-06,2.1001e-05,8.9344e-05,0,-3.9342e-05,2.0891e-10,6.657e-16,438.35,0,0,0.1
2.6829e-08,0.0039379,16602,90493,9684.7,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084462,-0.084462,-0,-9.8314e-11,0,0.00064898,-0.0019469,0.001298,-1.5103e-09,-0.076311,1.5387e-05,21.473,0.0074899,0.10775,0.11577,0.018313,-0.053824,0.8449,0.0053694,0.08313,-0.003951,0.0013983,0.012643,2000,0.14994,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8329,-0.0075857,0.0033333,1,0.00025527,0.1086,0.077007,0.074326,0.031757,-0.076844,0.0053331,0.0432,0.00031144,0.10631,0.34428,0.0033333,-0.0076549,-90.731,0.00015346,0.0038537,0.39317,1.75e-06,-78.886,0.22934,0.22934,0.42521,-0.0001159,4.8329,0.0075857,-0.0033333,1,0.029,0.0022772,0.0036996,2.2852e-06,0.020721,0.0036831,0.00046524,0,0.01048,3308.1,-3183.4,0.01,-0.018588,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1957e-05,0.00042913,4726.4,1.5387e-05,0.23805,1.2703,-24.768,0.34428,0.033333,99970,0.086339,0.14732,-34.433,0.1,0.12158,0.19273,0.29252,2.1507e-05,0.018313,-0.053824,0.8449,0.0053694,0.08313,2000,0.00080406,2.696e-15,9.1642e-10,-1.4832e-09,-1.9663e-10,-3.7014e-10,-9.1642e-10,-2.7141e-11,1.9663e-10,-20.877,-7.1678e-11,3.4258e-05,-0.00016308,0.0028858,0.00011939,-3.0358e-18,-0.066959,4.8544e-06,1.4216e-05,-0.00035654,0,2.0005e-05,7.6174e-05,3.0227e-05,-2.3885e-09,-3.2481e-06,1.7739e-05,7.5778e-05,0,-3.3177e-05,1.2443e-10,3.4309e-16,439.35,0,0,0.1
