2.7601e-08,0.0040887,14574,91811,10223,3143.6,1.5918e+05,3602.2,14643,1.4814e+05,0.061801,-0.083706,-0.099593,-0.080378,-0.080622,0,-1.9101e-06,0,0.00063921,-0.0019393,0.0012787,-5.7954e-09,-0.067323,3.6105e-05,18.969,5.3093,0.095533,5.4113,0.14617,-0.77655,0.40594,0.048299,1.3617,-0.0037377,0.012578,0.016981,2000,0.1231,0.00045,10001,0.10304,0,5.4692e-06,-14.716,0.017151,0.045,1,0.038732,0.11135,0.075016,0.072664,0.030073,-0.033731,-0.0063939,0.0432,-0.015031,0.044312,0.17194,0.045,-0.020606,-81.448,0.00085157,0.014664,0.4396,2.1469e-06,-69.529,0.23862,0.23862,14.716,-0.017151,-0.045,1,0.029,0.14851,0.12724,0.10749,0.14022,0.020387,0.032694,0,0.33576,33375,-32995,0.135,-0.053898,6.0299e-08,0.00087879,0.0055362,0.00061644,0.00018955,0.0043934,9.9423e-05,0.00040416,6789.2,3.6186e-05,0.24122,1.2029,-36.217,0.17194,0.45,99990,0.58424,0.81549,-65.65,1.35,0.13598,0.17895,0.24547,2.1469e-05,0.14617,-0.77655,0.40594,0.048299,1.3617,2000,0.13112,1.4257e-10,1.9763e-05,-2.6173e-07,-3.8202e-06,2.3322e-05,-1.9763e-05,2.5593e-07,3.8202e-06,-81.447,-1.5295e-06,0.0022305,0.0062643,-0.30134,-0.00021468,2.7756e-17,-0.015775,-0.00042224,-0.00063865,0.0059056,8.3267e-17,0.00040861,0.0055991,0.0063533,-1.9443e-07,-1.6252e-05,0.00011741,0.00013961,0,-0.00026403,0.0048346,-0.031198,432.64,0,0,0.1
2.7483e-08,0.0040663,14819,91676,10150,3508,1.5926e+05,3521.2,14823,1.4796e+05,0.061383,-0.084256,-0.096726,-0.080962,-0.081163,0,-1.578e-06,0,0.00064066,-0.001941,0.001282,-5.4979e-09,-0.067553,3.3507e-05,19.323,5.3135,0.095534,5.4116,0.14617,-0.77656,0.40604,0.048299,1.3617,-0.0037377,0.012578,0.016982,2000,0.12309,0.00045,10001,0.085393,0,4.4477e-06,-14.594,0.01704,0.045,1,0.038732,0.11295,0.077765,0.073157,0.030198,-0.033029,-0.0066736,0.0432,-0.015352,0.043948,0.17124,0.045,-0.020876,-81.764,0.00084162,0.014517,0.42908,2.1303e-06,-69.797,0.24407,0.24407,14.594,-0.01704,-0.045,1,0.029,0.14851,0.12711,0.10714,0.14012,0.020376,0.032663,0,0.33554,33366,-32990,0.135,-0.053891,6.0417e-08,0.00089532,0.0055388,0.00061322,0.00021194,0.0043769,9.6774e-05,0.00040737,6719.1,3.3543e-05,0.24305,1.2079,-36.457,0.17124,0.45,99990,0.58385,0.81503,-65.644,1.35,0.13632,0.18382,0.25078,2.1303e-05,0.14617,-0.77656,0.40604,0.048299,1.3617,2000,0.10662,1.2415e-10,1.7436e-05,-7.0829e-07,-3.1559e-06,1.9883e-05,-1.7436e-05,7.028e-07,3.1559e-06,-76.482,-6.9771e-07,0.001898,0.0049842,-0.22549,0.00011993,2.7756e-17,-0.015265,-0.00047606,-0.00040423,0.0071242,8.3267e-17,0.0004217,0.0054426,0.0056237,-1.7703e-07,3.2773e-05,-0.00015311,8.6463e-05,0,0.00025979,0.0039169,-0.023587,433.52,0,0,0.1
2.7382e-08,0.0040471,15032,91557,10089,3818.4,1.5932e+05,3457.5,14974,1.4781e+05,0.061024,-0.084694,-0.094509,-0.081438,-0.081595,0,-1.2371e-06,0,0.00064201,-0.001942,0.0012845,-5.2777e-09,-0.067775,3.157e-05,19.611,5.3178,0.095534,5.4136,0.14621,-0.77674,0.40609,0.048299,1.362,-0.0037376,0.012578,0.016983,2000,0.12309,0.00045,10001,0.071737,0,3.6737e-06,-14.501,0.016937,0.045,1,0.038732,0.11438,0.080236,0.073605,0.030295,-0.032508,-0.00689,0.0432,-0.015592,0.043726,0.17102,0.045,-0.021079,-82.061,0.00082953,0.014346,0.41935,2.1152e-06,-70.053,0.24901,0.24901,14.501,-0.016937,-0.045,1,0.029,0.14851,0.12697,0.10681,0.14002,0.020369,0.032629,0,0.3353,33358,-32984,0.135,-0.053884,6.0518e-08,0.00090972,0.0055409,0.00061058,0.00023108,0.0043625,9.4673e-05,0.00041001,6653,3.171e-05,0.24467,1.2118,-36.636,0.17091,0.45,99990,0.58342,0.81475,-65.638,1.35,0.13662,0.18852,0.25551,2.1152e-05,0.14621,-0.77674,0.40609,0.048299,1.362,2000,0.088062,1.0483e-10,1.4734e-05,-4.5773e-07,-2.4741e-06,1.675e-05,-1.4734e-05,4.5245e-07,2.4741e-06,-72.863,-2.7419e-06,0.0017261,0.0038483,-0.10749,0.0047424,2.7756e-17,-0.014872,-0.00049317,-0.00020861,0.0077561,8.3267e-17,0.00031235,0.005163,0.0050825,-1.6728e-07,5.742e-05,-0.00029052,3.0356e-05,0,0.00054986,0.0031277,-0.018139,434.41,0,0,0.1
2.7298e-08,0.0040314,15210,91457,10041,4073.2,1.5937e+05,3408.5,15096,1.4768e+05,0.060728,-0.085035,-0.092817,-0.081811,-0.081933,0,-9.596e-07,0,0.00064319,-0.0019426,0.0012858,-5.0895e-09,-0.067993,3.0137e-05,19.838,5.321,0.095534,5.4162,0.14626,-0.77699,0.4061,0.048299,1.3625,-0.0037374,0.012578,0.016984,2000,0.12309,0.00045,10001,0.061018,0,3.0779e-06,-14.432,0.01684,0.045,1,0.038732,0.11572,0.082524,0.07403,0.030369,-0.032131,-0.0070557,0.0432,-0.015769,0.043715,0.17121,0.045,-0.021228,-82.344,0.00081579,0.014155,0.41039,2.1013e-06,-70.298,0.25366,0.25366,14.432,-0.01684,-0.045,1,0.029,0.14851,0.12683,0.10652,0.13992,0.020366,0.032595,0,0.33506,33349,-32977,0.135,-0.053876,6.0602e-08,0.00092178,0.0055425,0.0006085,0.00024684,0.0043504,9.3044e-05,0.00041209,6590.1,3.0315e-05,0.24619,1.2148,-36.768,0.17126,0.45,99990,0.583,0.81464,-65.631,1.35,0.13686,0.19295,0.2598,2.1013e-05,0.14626,-0.77699,0.4061,0.048299,1.3625,2000,0.073775,8.4989e-11,1.2037e-05,5.4004e-07,-1.9192e-06,1.4497e-05,-1.2037e-05,-5.4513e-07,1.9192e-06,-69.827,-3.5388e-06,0.0016697,0.0028255,-0.16086,-0.0021002,2.7756e-17,-0.01467,-0.00047635,-5.2353e-05,0.0076984,8.3267e-17,0.00021708,0.0048731,0.0045968,-1.5383e-07,5.7293e-05,-0.00029305,-1.3539e-05,0,0.00058736,0.0024782,-0.014175,435.29,0,0,0.1
2.7223e-08,0.0040175,15369,91367,9999.5,4297.1,1.5941e+05,3367.9,15202,1.4758e+05,0.060466,-0.085319,-0.091415,-0.082123,-0.082217,0,-7.3772e-07,0,0.00064429,-0.0019429,0.0012859,-4.9049e-09,-0.068236,2.8982e-05,20.032,5.3227,0.095535,5.4187,0.1463,-0.77722,0.40608,0.048299,1.363,-0.0037373,0.012578,0.016985,2000,0.12308,0.00045,10001,0.05156,0,2.5571e-06,-14.363,0.016737,0.045,1,0.038732,0.11716,0.08495,0.074487,0.030427,-0.031763,-0.0072224,0.0432,-0.015942,0.043699,0.17155,0.045,-0.021375,-82.651,0.00080041,0.013942,0.40111,2.087e-06,-70.567,0.25872,0.25872,14.363,-0.016737,-0.045,1,0.029,0.14851,0.12669,0.10624,0.13981,0.020366,0.032559,0,0.3348,33341,-32970,0.135,-0.053868,6.0677e-08,0.00093255,0.0055439,0.00060674,0.00026073,0.0043397,9.1684e-05,0.00041385,6522,2.913e-05,0.24781,1.2171,-36.897,0.17159,0.45,99989,0.58255,0.81464,-65.624,1.35,0.13708,0.19767,0.26415,2.087e-05,0.1463,-0.77722,0.40608,0.048299,1.363,2000,0.061289,6.3796e-11,9.2441e-06,2.6512e-06,-1.4754e-06,1.3371e-05,-9.2441e-06,-2.6561e-06,1.4754e-06,-66.895,-2.9726e-06,0.0015985,0.0017857,-0.13468,-0.0016652,2.7756e-17,-0.014442,-0.0004233,7.7916e-05,0.0068183,8.3267e-17,0.00017193,0.0045706,0.0040781,-1.3755e-07,3.6614e-05,-0.00018409,-3.8619e-05,0,0.00040624,0.0018978,-0.01081,436.29,0,0,0.1
2.7168e-08,0.0040073,15487,91300,9970.2,4460.4,1.5944e+05,3339.9,15278,1.475e+05,0.060273,-0.085516,-0.090438,-0.08234,-0.082417,0,-6.0041e-07,0,0.00064516,-0.0019429,0.0012848,-4.7549e-09,-0.068478,2.8197e-05,20.169,5.3226,0.095535,5.4198,0.14633,-0.77732,0.40604,0.048299,1.3633,-0.0037372,0.012578,0.016985,2000,0.12308,0.00045,10001,0.044223,0,2.1587e-06,-14.305,0.01664,0.045,1,0.038732,0.11855,0.087221,0.074926,0.030461,-0.031452,-0.0073682,0.0432,-0.016089,0.043727,0.17202,0.045,-0.021499,-82.946,0.00078504,0.01373,0.39265,2.0741e-06,-70.828,0.26359,0.26359,14.305,-0.01664,-0.045,1,0.029,0.14851,0.12656,0.10603,0.13972,0.020369,0.032529,0,0.33459,33333,-32964,0.135,-0.053861,6.0732e-08,0.00094054,0.0055448,0.00060551,0.00027089,0.0043317,9.0739e-05,0.00041508,6456.4,2.8326e-05,0.24936,1.2184,-37.007,0.17203,0.45,99989,0.58217,0.81476,-65.618,1.35,0.13726,0.20209,0.268,2.0741e-05,0.14633,-0.77732,0.40604,0.048299,1.3633,2000,0.051737,4.5615e-11,6.8801e-06,5.486e-06,-1.2008e-06,1.3567e-05,-6.8801e-06,-5.4908e-06,1.2008e-06,-64.564,-2.5938e-06,0.0015163,0.00086353,-0.11332,-0.000446,2.7756e-17,-0.014257,-0.00034268,0.00016169,0.0055091,8.3267e-17,0.00017357,0.0042947,0.0036004,-1.2496e-07,7.66e-06,-2.9737e-05,-3.8466e-05,0,0.00012038,0.0014528,-0.0083491,437.29,0,0,0.1
2.7129e-08,0.0040001,15570,91252,9950,4575.7,1.5946e+05,3320.6,15331,1.4745e+05,0.060137,-0.085653,-0.089769,-0.082488,-0.082557,0,-5.3901e-07,0,0.00064577,-0.001943,0.0012831,-4.6307e-09,-0.06872,2.7656e-05,20.266,5.3213,0.095535,5.4196,0.14632,-0.77729,0.40601,0.048299,1.3632,-0.0037372,0.012578,0.016985,2000,0.12308,0.00045,10001,0.038455,0,1.8509e-06,-14.255,0.016553,0.045,1,0.038732,0.11985,0.089312,0.07534,0.030473,-0.031184,-0.0074979,0.0432,-0.016218,0.043781,0.17254,0.045,-0.021607,-83.232,0.00076982,0.013519,0.38491,2.0625e-06,-71.083,0.26823,0.26823,14.255,-0.016553,-0.045,1,0.029,0.14851,0.12647,0.10589,0.13965,0.020373,0.032505,0,0.33442,33328,-32960,0.135,-0.053856,6.0771e-08,0.00094623,0.0055455,0.00060467,0.00027807,0.004326,9.0086e-05,0.00041593,6392.9,2.7788e-05,0.25082,1.2189,-37.103,0.17253,0.45,99989,0.58188,0.81494,-65.613,1.35,0.13744,0.20625,0.27141,2.0625e-05,0.14632,-0.77729,0.40601,0.048299,1.3632,2000,0.04436,3.2143e-11,5.1521e-06,8.4153e-06,-1.078e-06,1.4645e-05,-5.1521e-06,-8.42e-06,1.078e-06,-62.68,-2.6664e-06,0.001405,6.4646e-05,-0.091536,0.00029478,2.7756e-17,-0.014101,-0.00024507,0.00020363,0.0038768,8.3267e-17,0.00017562,0.0040275,0.0031827,-1.1493e-07,-1.6716e-05,0.00010036,-2.1408e-05,0,-0.00013659,0.0011147,-0.0065612,438.29,0,0,0.1
2.7101e-08,0.0039949,15631,91218,9935.3,4659.2,1.5947e+05,3305.9,15370,1.4741e+05,0.06004,-0.085758,-0.089295,-0.082597,-0.082666,0,-5.4038e-07,0,0.00064614,-0.0019432,0.0012816,-4.5172e-09,-0.068961,2.7242e-05,20.342,5.3196,0.095535,5.4185,0.1463,-0.77717,0.406,0.048299,1.3631,-0.0037373,0.012578,0.016985,2000,0.12308,0.00045,10001,0.033857,0,1.6096e-06,-14.214,0.016476,0.045,1,0.038732,0.12106,0.091194,0.075723,0.030466,-0.030964,-0.0076082,0.0432,-0.016324,0.043862,0.17312,0.045,-0.021697,-83.509,0.00075452,0.013308,0.37785,2.0519e-06,-71.334,0.27255,0.27255,14.214,-0.016476,-0.045,1,0.029,0.14851,0.12641,0.10582,0.1396,0.020379,0.03249,0,0.33431,33324,-32957,0.135,-0.053852,6.0799e-08,0.00095033,0.005546,0.00060405,0.00028327,0.0043219,8.9592e-05,0.00041654,6331.2,2.7368e-05,0.25215,1.2187,-37.182,0.17309,0.45,99989,0.58168,0.81514,-65.61,1.35,0.1376,0.21014,0.27442,2.0519e-05,0.1463,-0.77717,0.406,0.048299,1.3631,2000,0.038575,2.4426e-11,4.1922e-06,1.0694e-05,-1.0808e-06,1.5967e-05,-4.1922e-06,-1.0699e-05,1.0808e-06,-60.99,-2.5603e-06,0.0012753,-0.00060454,-0.057807,0.0013628,2.7756e-17,-0.01397,-0.00014046,0.00020988,0.0021473,8.3267e-17,0.00015617,0.003751,0.0028336,-1.0513e-07,-2.9022e-05,0.00016557,9.6167e-07,0,-0.00028013,0.00085946,-0.0052432,439.29,0,0,0.1
2.7074e-08,0.0039898,15686,91187,9919.8,4740.8,1.5949e+05,3286.6,15410,1.4737e+05,0.059951,-0.0859,-0.088839,-0.082724,-0.082806,0,-6.4506e-07,0,0.00064613,-0.0019439,0.0012825,-4.4003e-09,-0.069198,2.6719e-05,20.439,5.3184,0.095536,5.417,0.14627,-0.777,0.40601,0.048299,1.3628,-0.0037374,0.012578,0.016984,2000,0.12309,0.00045,10001,0.030143,0,1.4156e-06,-14.185,0.016411,0.045,1,0.038732,0.12215,0.092853,0.076074,0.030445,-0.030804,-0.0076934,0.0432,-0.0164,0.043996,0.17381,0.045,-0.021762,-83.779,0.00073887,0.013092,0.37142,2.0423e-06,-71.58,0.2765,0.2765,14.185,-0.016411,-0.045,1,0.029,0.14851,0.12638,0.10581,0.13958,0.020384,0.032483,0,0.33426,33322,-32956,0.135,-0.053851,6.0826e-08,0.00095414,0.0055466,0.00060338,0.00028836,0.0043181,8.8981e-05,0.00041721,6271.2,2.685e-05,0.25337,1.2178,-37.239,0.17379,0.45,99989,0.58159,0.81534,-65.609,1.35,0.13773,0.21375,0.2771,2.0423e-05,0.14627,-0.777,0.40601,0.048299,1.3628,2000,0.033926,3.1176e-11,4.8303e-06,9.7471e-06,-1.2901e-06,1.5868e-05,-4.8303e-06,-9.7515e-06,1.2901e-06,-59.25,-2.6741e-06,0.0011489,-0.0011444,-0.04715,0.00069531,2.7756e-17,-0.013888,-3.6659e-05,0.00018688,0.00047439,8.3267e-17,0.00011318,0.003465,0.0025431,-9.1116e-08,-2.77e-05,0.00015738,1.9073e-05,0,-0.00028569,0.00067091,-0.0042026,440.29,0,0,0.1
2.7037e-08,0.0039828,15762,91145,9897.1,4853,1.5952e+05,3260.3,15469,1.4731e+05,0.059831,-0.086096,-0.088224,-0.082919,-0.082992,0,-5.7549e-07,0,0.00064606,-0.0019448,0.0012865,-4.3016e-09,-0.069427,2.604e-05,20.57,5.3179,0.095536,5.4157,0.14625,-0.77687,0.40604,0.048299,1.3625,-0.0037374,0.012578,0.016984,2000,0.12309,0.00045,10001,0.027144,0,1.2621e-06,-14.164,0.016358,0.045,1,0.038732,0.12313,0.094274,0.076386,0.030411,-0.030691,-0.0077588,0.0432,-0.016456,0.044141,0.17453,0.045,-0.021808,-84.041,0.00072324,0.012875,0.3656,2.0337e-06,-71.821,0.28004,0.28004,14.164,-0.016358,-0.045,1,0.029,0.14851,0.12638,0.10585,0.13959,0.020388,0.032484,0,0.33427,33322,-32956,0.135,-0.053851,6.0863e-08,0.0009593,0.0055474,0.00060237,0.00029537,0.0043129,8.8149e-05,0.00041823,6213.1,2.6331e-05,0.25444,1.2164,-37.28,0.17449,0.45,99989,0.58161,0.81551,-65.609,1.35,0.13782,0.21706,0.27952,2.0337e-05,0.14625,-0.77687,0.40604,0.048299,1.3625,2000,0.030247,4.5079e-11,6.0205e-06,5.604e-06,-1.151e-06,1.2776e-05,-6.0205e-06,-5.6083e-06,1.151e-06,-57.802,-5.987e-06,0.0010115,-0.0015564,-0.0052601,0.0018535,2.7756e-17,-0.013817,5.8929e-05,0.0001423,-0.0014074,8.3267e-17,5.2627e-05,0.0031642,0.0023039,-8.8586e-08,-1.6424e-05,9.5602e-05,2.6443e-05,0,-0.00018326,0.0005269,-0.0034484,441.29,0,0,0.1
2.6984e-08,0.0039727,15870,91086,9865.3,5014.6,1.5956e+05,3219.2,15551,1.4723e+05,0.059662,-0.086407,-0.087363,-0.083191,-0.083281,0,-7.0903e-07,0,0.00064568,-0.0019464,0.0012956,-4.0812e-09,-0.069645,2.5022e-05,20.774,5.3183,0.095536,5.4151,0.14624,-0.77681,0.40606,0.048299,1.3624,-0.0037375,0.012578,0.016983,2000,0.12309,0.00045,10001,0.024664,0,1.1344e-06,-14.156,0.016316,0.045,1,0.038732,0.12399,0.095484,0.076667,0.030368,-0.030639,-0.0077981,0.0432,-0.016481,0.044346,0.17538,0.045,-0.021829,-84.294,0.00070739,0.012656,0.36036,2.0258e-06,-72.056,0.28319,0.28319,14.156,-0.016316,-0.045,1,0.029,0.14851,0.12641,0.10594,0.13961,0.020391,0.032492,0,0.33433,33323,-32958,0.135,-0.053853,6.0916e-08,0.00096672,0.0055487,0.00060096,0.00030547,0.0043055,8.6866e-05,0.00041963,6157,2.4851e-05,0.25539,1.2147,-37.299,0.17536,0.45,99989,0.58171,0.81562,-65.611,1.35,0.13784,0.22008,0.28171,2.0258e-05,0.14624,-0.77681,0.40606,0.048299,1.3624,2000,0.027185,6.3195e-11,8.6501e-06,-4.2878e-06,-1.4181e-06,5.7803e-06,-8.6501e-06,4.2838e-06,1.4181e-06,-54.34,3.5471e-06,0.00089652,-0.001858,-0.0031268,0.0010812,2.7756e-17,-0.013802,0.00014156,8.3942e-05,-0.0024571,8.3267e-17,-1.6355e-06,0.0028657,0.0020922,-7.2759e-08,-2.2312e-06,1.8192e-05,2.2349e-05,0,-4.0886e-05,0.00041989,-0.0028008,442.29,0,0,0.1
2.6918e-08,0.0039605,16007,91009,9828,5210.2,1.596e+05,3180.8,15650,1.4713e+05,0.059446,-0.086695,-0.086356,-0.083497,-0.083548,-0,-4.0226e-07,0,0.00064597,-0.0019471,0.0013045,-3.9845e-09,-0.06985,2.4118e-05,20.965,5.3192,0.095536,5.4153,0.14624,-0.77682,0.40608,0.048299,1.3624,-0.0037375,0.012578,0.016983,2000,0.12309,0.00045,10001,0.022638,0,1.031e-06,-14.155,0.016283,0.045,1,0.038732,0.12476,0.096504,0.076917,0.030318,-0.030626,-0.0078201,0.0432,-0.016487,0.044568,0.17627,0.045,-0.021835,-84.536,0.00069182,0.01244,0.35567,2.0188e-06,-72.282,0.28598,0.28598,14.155,-0.016283,-0.045,1,0.029,0.14851,0.12647,0.10606,0.13965,0.020392,0.032506,0,0.33443,33326,-32961,0.135,-0.053857,6.0982e-08,0.0009761,0.0055499,0.00059933,0.00031773,0.0042961,8.5622e-05,0.00042126,6103.2,2.4153e-05,0.25623,1.2127,-37.304,0.17625,0.45,99989,0.58188,0.81568,-65.614,1.35,0.13782,0.2228,0.28371,2.0188e-05,0.14624,-0.77682,0.40608,0.048299,1.3624,2000,0.024707,6.67e-11,8.7775e-06,-1.2584e-05,-8.0452e-07,-3.0019e-06,-8.7775e-06,1.258e-05,8.0452e-07,-52.9,-7.418e-07,0.00078485,-0.0020652,0.00015163,0.00098168,2.7756e-17,-0.013808,0.00020813,1.8832e-05,-0.0035819,8.3267e-17,-4.324e-05,0.0025793,0.0018978,-6.998e-08,8.3816e-06,-3.9733e-05,1.1244e-05,0,7.3117e-05,0.00033578,-0.0022989,443.29,0,0,0.1
2.689e-08,0.0039555,16080,90962,9818.9,5288.5,1.5958e+05,3194.3,15677,1.471e+05,0.059325,-0.086572,-0.085966,-0.083513,-0.08344,-0,5.7266e-07,0,0.00064831,-0.001944,0.0012983,-3.9398e-09,-0.07006,2.448e-05,20.887,5.3201,0.095536,5.4159,0.14625,-0.77687,0.40609,0.048299,1.3625,-0.0037374,0.012578,0.016984,2000,0.12309,0.00045,10001,0.02095,0,9.4562e-07,-14.16,0.016258,0.045,1,0.038732,0.12542,0.097348,0.077137,0.030265,-0.030643,-0.0078281,0.0432,-0.016479,0.044801,0.17718,0.045,-0.021828,-84.772,0.00067642,0.012226,0.35148,2.0124e-06,-72.506,0.28842,0.28842,14.16,-0.016258,-0.045,1,0.029,0.14851,0.12655,0.1062,0.13971,0.020392,0.032525,0,0.33456,33330,-32965,0.135,-0.053861,6.101e-08,0.00098103,0.0055496,0.00059905,0.00032265,0.0042912,8.5895e-05,0.00042154,6050.7,2.4449e-05,0.25696,1.2106,-37.298,0.17715,0.45,99989,0.58212,0.81566,-65.618,1.35,0.13776,0.22525,0.28551,2.0124e-05,0.14625,-0.77687,0.40609,0.048299,1.3625,2000,0.02266,-1.2561e-11,-3.7264e-07,-1.6758e-06,1.1453e-06,-3.1937e-06,3.7264e-07,1.6718e-06,-1.1453e-06,-52.351,6.3437e-07,0.00067347,-0.0021888,0.011371,0.00091877,2.7756e-17,-0.013827,0.00025676,-4.7041e-05,-0.0043733,8.3267e-17,-7.9882e-05,0.0023046,0.0017222,-6.0822e-08,1.1969e-05,-5.9588e-05,-4.2913e-07,0,0.00011923,0.00027044,-0.0019005,444.29,0,0,0.1
2.6886e-08,0.0039552,16089,90957,9822.1,5294.2,1.5958e+05,3194.7,15670,1.4711e+05,0.059311,-0.086568,-0.085939,-0.083462,-0.08344,-0,1.6838e-07,0,0.0006485,-0.0019438,0.0012966,-3.882e-09,-0.070281,2.4481e-05,20.887,5.3206,0.095536,5.4164,0.14626,-0.77692,0.40608,0.048299,1.3626,-0.0037374,0.012578,0.016984,2000,0.12309,0.00045,10001,0.019546,0,8.7422e-07,-14.172,0.01624,0.045,1,0.038732,0.126,0.098032,0.07733,0.030209,-0.030695,-0.0078204,0.0432,-0.016453,0.045055,0.17812,0.045,-0.021806,-85.005,0.00066093,0.012009,0.34776,2.0068e-06,-72.728,0.29054,0.29054,14.172,-0.01624,-0.045,1,0.029,0.14851,0.12664,0.10636,0.13977,0.02039,0.032547,0,0.33471,33335,-32969,0.135,-0.053866,6.1014e-08,0.00098162,0.0055496,0.00059928,0.00032302,0.0042906,8.5892e-05,0.00042131,5998.8,2.4495e-05,0.25759,1.2084,-37.279,0.1781,0.45,99989,0.58239,0.81558,-65.623,1.35,0.13766,0.22742,0.28716,2.0068e-05,0.14626,-0.77692,0.40608,0.048299,1.3626,2000,0.020949,-6.8585e-12,-1.5549e-06,4.3655e-07,3.3676e-07,-1.4551e-06,1.5549e-06,-4.4043e-07,-3.3676e-07,-51.616,-2.9688e-07,0.00057896,-0.002243,0.025618,0.00096796,2.7756e-17,-0.013864,0.00028729,-0.00010845,-0.004837,8.3267e-17,-0.00011185,0.0020437,0.0015628,-5.3307e-08,9.5073e-06,-4.6665e-05,-7.5555e-06,0,0.0001018,0.00021939,-0.0015594,445.29,0,0,0.1
2.6888e-08,0.0039554,16083,90960,9822.7,5289.8,1.5959e+05,3190.9,15668,1.4711e+05,0.05932,-0.0866,-0.085961,-0.083461,-0.083473,-0,-9.2909e-08,0,0.00064816,-0.0019444,0.0012962,-3.8081e-09,-0.070503,2.4372e-05,20.911,5.3207,0.095536,5.4168,0.14627,-0.77695,0.40608,0.048299,1.3627,-0.0037374,0.012578,0.016984,2000,0.12309,0.00045,10001,0.018374,0,8.1489e-07,-14.19,0.016228,0.045,1,0.038732,0.1265,0.098589,0.077501,0.030153,-0.030779,-0.0077988,0.0432,-0.016413,0.045328,0.17911,0.045,-0.021772,-85.235,0.00064546,0.011792,0.34447,2.0017e-06,-72.949,0.29239,0.29239,14.19,-0.016228,-0.045,1,0.029,0.14851,0.12673,0.10651,0.13984,0.020386,0.03257,0,0.33488,33340,-32974,0.135,-0.053872,6.1012e-08,0.00098129,0.0055497,0.00059931,0.00032274,0.0042909,8.5795e-05,0.00042128,5947.8,2.438e-05,0.25813,1.2061,-37.248,0.17908,0.45,99989,0.58268,0.81545,-65.627,1.35,0.13754,0.22935,0.28864,2.0017e-05,0.14627,-0.77695,0.40608,0.048299,1.3627,2000,0.019527,-1.9403e-13,-2.1462e-07,1.162e-07,-1.8582e-07,8.7395e-08,2.1462e-07,-1.2001e-07,1.8582e-07,-50.623,-1.6064e-07,0.0005051,-0.002244,0.035651,0.0010038,2.7756e-17,-0.01392,0.00030094,-0.00016202,-0.0051581,8.3267e-17,-0.00013205,0.0018047,0.0014121,-4.7288e-08,3.9335e-06,-1.6857e-05,-9.1605e-06,0,4.8563e-05,0.0001789,-0.001282,446.29,0,0,0.1
2.6886e-08,0.0039551,16086,90960,9820.4,5295.8,1.5959e+05,3187.5,15674,1.471e+05,0.059317,-0.086627,-0.085931,-0.083488,-0.083501,-0,-9.5388e-08,0,0.00064798,-0.0019447,0.0012959,-3.7369e-09,-0.070721,2.4279e-05,20.931,5.3205,0.095536,5.4169,0.14627,-0.77696,0.40607,0.048299,1.3627,-0.0037374,0.012578,0.016984,2000,0.12309,0.00045,10001,0.017391,0,7.6565e-07,-14.211,0.016219,0.045,1,0.038732,0.12694,0.099047,0.077654,0.030098,-0.030884,-0.0077675,0.0432,-0.016362,0.045615,0.18012,0.045,-0.021729,-85.461,0.00063024,0.011577,0.34156,1.9973e-06,-73.168,0.29401,0.29401,14.211,-0.016219,-0.045,1,0.029,0.14851,0.12683,0.10665,0.13992,0.020382,0.032594,0,0.33505,33345,-32979,0.135,-0.053877,6.1014e-08,0.00098144,0.0055498,0.00059918,0.00032312,0.0042908,8.57e-05,0.00042141,5897.6,2.4281e-05,0.25861,1.2039,-37.211,0.18009,0.45,99989,0.58298,0.81527,-65.632,1.35,0.13741,0.23105,0.28998,1.9973e-05,0.14627,-0.77696,0.40607,0.048299,1.3627,2000,0.018347,4.7337e-12,6.513e-07,7.9195e-08,-1.9078e-07,9.2127e-07,-6.513e-07,-8.2932e-08,1.9078e-07,-49.669,-5.2328e-08,0.00044751,-0.0022074,0.041446,0.0009928,2.7756e-17,-0.013992,0.00029972,-0.00020543,-0.0051438,8.3267e-17,-0.00013755,0.0015938,0.0012657,-4.1873e-08,-1.6972e-06,1.3313e-05,-6.5014e-06,0,-9.3388e-06,0.00014652,-0.001063,447.29,0,0,0.1
