2.57e-08,0.0037465,19336,89084,9254.3,8988.9,1.6031e+05,2779.7,17314,1.4578e+05,0.054676,-0.089627,-0.07202,-0.087063,-0.086297,-0,6.0124e-06,0,0.00067227,-0.0019196,0.0013805,2.5326e-10,-0.087593,1.7047e-05,23.073,5.8826,0.095281,6.1611,0.16014,-0.86522,0.40071,0.0483,1.5044,-0.0036861,0.012578,0.017326,2000,0.12192,0.00045,10001,0.0076145,0,1.6167e-07,-14.983,0.015761,0.045,1,0.038732,0.14044,0.11215,0.082353,0.028326,-0.035135,-0.0064163,0.0432,-0.014404,0.056266,0.2166,0.045,-0.020077,-98.467,0.00016801,0.0040116,0.28946,1.9304e-06,-90.579,0.34582,0.34582,14.983,-0.015761,-0.045,1,0.029,0.14851,0.12852,0.10862,0.14117,0.020241,0.033009,0,0.33799,33444,-33058,0.135,-0.053971,6.22e-08,0.0012027,0.005541,0.00057561,0.0005591,0.00412,7.1439e-05,0.00044498,3007.3,1.6221e-05,0.27298,1.133,-35.75,0.21658,0.45,99992,0.5882,0.80963,-65.715,1.35,0.14284,0.26976,0.29793,1.9304e-05,0.16014,-0.86522,0.40071,0.0483,1.5044,2000,0.0077445,-7.7992e-10,-9.1215e-05,-3.5943e-05,1.2025e-05,-0.00013918,9.1215e-05,3.5943e-05,-1.2025e-05,0.82836,1.9039e-05,-0.0011088,-4.0818e-05,0.16839,0.0010112,2.7756e-17,-0.017077,-3.888e-05,-0.00033953,0.0012908,8.3267e-17,-0.0014801,-0.0016872,0.002055,-5.5716e-09,-0.0031747,0.01716,-0.008478,-7.8294e-07,-0.022179,1.2832e-05,-0.00014439,410.4,0,0,0.1
2.6103e-08,0.003818,18594,89469,9407.6,7890.8,1.6015e+05,2945.4,16827,1.4626e+05,0.05566,-0.088242,-0.075474,-0.085721,-0.08503,-0,5.4256e-06,0,0.00067474,-0.0019157,0.0013316,6.5132e-10,-0.08769,2.0187e-05,22.084,5.5388,0.095281,5.993,0.15699,-0.84819,0.39681,0.048299,1.4778,-0.0036985,0.012578,0.01725,2000,0.12217,0.00045,10001,0.0075972,0,1.6015e-07,-15.03,0.015789,0.045,1,0.038732,0.13984,0.11116,0.082191,0.028328,-0.035427,-0.0063005,0.0432,-0.014277,0.056508,0.21717,0.045,-0.019969,-98.46,0.00016694,0.0039918,0.2902,1.9302e-06,-90.565,0.34346,0.34346,15.03,-0.015789,-0.045,1,0.029,0.14851,0.12851,0.10855,0.14115,0.020236,0.033004,0,0.33796,33444,-33056,0.135,-0.05397,6.1797e-08,0.0011491,0.0055289,0.00058136,0.00048762,0.0041803,7.6884e-05,0.00043924,3008.9,2.0327e-05,0.27236,1.1331,-35.654,0.21715,0.45,99992,0.58815,0.80943,-65.714,1.35,0.14199,0.2687,0.29911,1.9302e-05,0.15699,-0.84819,0.39681,0.048299,1.4778,2000,0.0076737,-5.2264e-10,-0.00010308,1.7909e-05,1.0851e-05,-9.6018e-05,0.00010308,-1.7908e-05,-1.0851e-05,5.6231,-3.0912e-06,-0.00089624,0.00035611,0.13769,0.0008404,2.7756e-17,-0.0173,-0.0001222,-0.00027534,0.0025698,8.3267e-17,-0.0012502,-0.0016925,0.0017086,-5.6833e-10,-0.0061912,0.033466,-0.0039476,2.3483e-07,-0.057024,1.0689e-05,-8.4962e-05,411.03,0,0,0.1
2.6204e-08,0.0038361,18324,89649,9449.7,7610.6,1.6018e+05,2914.2,16699,1.4639e+05,0.056044,-0.088569,-0.076431,-0.085481,-0.085323,-0,1.2386e-06,0,0.00066811,-0.0019249,0.0013455,5.7019e-10,-0.087735,1.934e-05,22.303,5.4476,0.095281,5.9287,0.15578,-0.84169,0.3962,0.048299,1.4665,-0.0037032,0.012578,0.017221,2000,0.12227,0.00045,10001,0.0075973,0,1.5986e-07,-15.042,0.015796,0.045,1,0.038732,0.13969,0.11091,0.082149,0.02833,-0.035503,-0.0062704,0.0432,-0.014243,0.056572,0.21732,0.045,-0.019941,-98.456,0.0001667,0.0039872,0.29043,1.9302e-06,-90.557,0.34285,0.34285,15.042,-0.015796,-0.045,1,0.029,0.14851,0.1285,0.10852,0.14115,0.020235,0.033002,0,0.33794,33444,-33056,0.135,-0.053969,6.1696e-08,0.0011305,0.005531,0.00058301,0.00046954,0.0041973,7.6365e-05,0.00043759,3009.8,1.9628e-05,0.2722,1.1332,-35.629,0.21731,0.45,99992,0.58812,0.80938,-65.713,1.35,0.14177,0.26839,0.29941,1.9302e-05,0.15578,-0.84169,0.3962,0.048299,1.4665,2000,0.0076593,-5.3636e-10,-7.8171e-05,-9.3154e-06,2.4773e-06,-8.9964e-05,7.8171e-05,9.3159e-06,-2.4773e-06,3.4355,-6.425e-06,-0.00083186,0.00044973,0.12897,0.00079207,2.7756e-17,-0.017359,-0.00014456,-0.00025524,0.0029117,8.3267e-17,-0.0011754,-0.0016713,0.0015975,7.1471e-10,-0.0066444,0.035916,-0.002682,1.363e-07,-0.062596,1.0014e-05,-6.8874e-05,411.21,0,0,0.1
2.6298e-08,0.0038519,18116,89773,9474.4,7364.3,1.6015e+05,2942,16616,1.4648e+05,0.056335,-0.088359,-0.077296,-0.085377,-0.085132,-0,1.9203e-06,0,0.00066696,-0.0019263,0.0013377,6.161e-10,-0.087765,1.9803e-05,22.154,5.3628,0.095281,5.8609,0.15452,-0.83486,0.39581,0.048299,1.4545,-0.0037079,0.012578,0.01719,2000,0.12238,0.00045,10001,0.0075996,0,1.5962e-07,-15.053,0.015802,0.045,1,0.038732,0.13954,0.11068,0.08211,0.028332,-0.035574,-0.0062423,0.0432,-0.014212,0.056632,0.21747,0.045,-0.019914,-98.453,0.00016646,0.0039827,0.29066,1.9302e-06,-90.552,0.34229,0.34229,15.053,-0.015802,-0.045,1,0.029,0.14851,0.12849,0.10849,0.14114,0.020233,0.033,0,0.33793,33444,-33055,0.135,-0.053968,6.1602e-08,0.001116,0.0055303,0.00058364,0.00045366,0.0042115,7.7369e-05,0.00043695,3010.4,1.9427e-05,0.27205,1.1333,-35.606,0.21745,0.45,99992,0.58809,0.80934,-65.713,1.35,0.14155,0.26808,0.2997,1.9302e-05,0.15452,-0.83486,0.39581,0.048299,1.4545,2000,0.0076479,-4.8252e-10,-7.2671e-05,-3.8081e-06,3.8406e-06,-8.032e-05,7.2671e-05,3.8087e-06,-3.8406e-06,3.5589,8.3318e-06,-0.00076726,0.00053231,0.12085,0.00075787,2.7756e-17,-0.017415,-0.00016566,-0.00023489,0.003235,8.3267e-17,-0.0010991,-0.0016411,0.0014845,1.8976e-09,-0.0069252,0.037433,-0.0014853,6.3888e-08,-0.066717,9.354e-06,-5.3628e-05,411.4,0,0,0.1
2.6381e-08,0.003866,17942,89873,9495.3,7145.5,1.6012e+05,2970,16544,1.4655e+05,0.05658,-0.088143,-0.078088,-0.085286,-0.084936,-0,2.7417e-06,0,0.00066626,-0.001927,0.0013293,6.9192e-10,-0.087789,2.0287e-05,22.003,5.2848,0.095281,5.791,0.15322,-0.82781,0.39564,0.048299,1.4418,-0.0037128,0.012578,0.017158,2000,0.12249,0.00045,10001,0.0076039,0,1.5943e-07,-15.064,0.015807,0.045,1,0.038732,0.13941,0.11047,0.082074,0.028335,-0.035641,-0.0062161,0.0432,-0.014183,0.056689,0.2176,0.045,-0.01989,-98.45,0.00016623,0.0039786,0.2909,1.9303e-06,-90.546,0.34177,0.34177,15.064,-0.015807,-0.045,1,0.029,0.14851,0.12848,0.10846,0.14113,0.020232,0.032997,0,0.33791,33443,-33055,0.135,-0.053968,6.1519e-08,0.0011038,0.0055289,0.00058414,0.00043959,0.0042241,7.8352e-05,0.00043645,3011,2.0143e-05,0.27191,1.1334,-35.584,0.21759,0.45,99992,0.58806,0.8093,-65.712,1.35,0.14136,0.26778,0.29997,1.9303e-05,0.15322,-0.82781,0.39564,0.048299,1.4418,2000,0.0076393,-4.0023e-10,-6.9071e-05,3.253e-06,5.4833e-06,-7.1302e-05,6.9071e-05,-3.2523e-06,-5.4833e-06,4.1823,3.1737e-06,-0.00070271,0.00060418,0.11215,0.00071777,2.7756e-17,-0.017468,-0.00018544,-0.00021438,0.0035343,8.3267e-17,-0.0010216,-0.0016027,0.0013706,2.9794e-09,-0.00705,0.038108,-0.00036564,5.4681e-08,-0.069297,8.698e-06,-3.9236e-05,411.58,0,0,0.1
2.6454e-08,0.0038787,17777,89972,9518.3,6948.1,1.6012e+05,2973.2,16471,1.4662e+05,0.056817,-0.088144,-0.078825,-0.08517,-0.084938,-0,1.8232e-06,0,0.00066378,-0.0019302,0.0013292,7.0942e-10,-0.087811,2.0224e-05,22,5.2142,0.095281,5.7202,0.1519,-0.82069,0.39567,0.048299,1.4287,-0.0037176,0.012578,0.017125,2000,0.1226,0.00045,10001,0.0076101,0,1.5931e-07,-15.074,0.015812,0.045,1,0.038732,0.13929,0.11029,0.082041,0.028338,-0.035703,-0.0061919,0.0432,-0.014156,0.056742,0.21773,0.045,-0.019867,-98.447,0.00016603,0.0039749,0.29113,1.9304e-06,-90.54,0.3413,0.3413,15.074,-0.015812,-0.045,1,0.029,0.14851,0.12847,0.10843,0.14113,0.020231,0.032995,0,0.33789,33443,-33054,0.135,-0.053967,6.1446e-08,0.0010923,0.0055284,0.00058486,0.00042693,0.0042358,7.8652e-05,0.00043573,3011.7,2.05e-05,0.27179,1.1335,-35.564,0.21772,0.45,99992,0.58802,0.80926,-65.712,1.35,0.14117,0.26748,0.30021,1.9304e-05,0.1519,-0.82069,0.39567,0.048299,1.4287,2000,0.0076332,-3.7543e-10,-5.9304e-05,-1.6418e-06,3.6465e-06,-6.4592e-05,5.9304e-05,1.6425e-06,-3.6465e-06,3.7802,-6.0696e-06,-0.00063906,0.00066582,0.10293,0.00066628,2.7756e-17,-0.017517,-0.0002039,-0.00019378,0.0038093,8.3267e-17,-0.00094371,-0.0015569,0.0012565,3.9609e-09,-0.007033,0.038016,0.00066257,6.2921e-08,-0.070235,8.0435e-06,-2.5713e-05,411.77,0,0,0.1
2.652e-08,0.0038901,17625,90064,9539.7,6769.1,1.6011e+05,2978,16404,1.4669e+05,0.057038,-0.088129,-0.079512,-0.085064,-0.084924,-0,1.102e-06,0,0.0006616,-0.001933,0.0013285,7.0929e-10,-0.087832,2.0203e-05,21.986,5.1517,0.095281,5.6501,0.1506,-0.81366,0.39588,0.048299,1.4157,-0.0037223,0.012578,0.017093,2000,0.12271,0.00045,10001,0.0076178,0,1.5923e-07,-15.083,0.015815,0.045,1,0.038732,0.13919,0.11013,0.082012,0.028341,-0.03576,-0.0061697,0.0432,-0.014131,0.056791,0.21785,0.045,-0.019846,-98.444,0.00016585,0.0039716,0.29136,1.9304e-06,-90.535,0.34087,0.34087,15.083,-0.015815,-0.045,1,0.029,0.14851,0.12845,0.1084,0.14112,0.020231,0.032991,0,0.33787,33442,-33053,0.135,-0.053966,6.138e-08,0.0010818,0.0055281,0.00058555,0.00041549,0.0042462,7.8976e-05,0.00043505,3012.4,2.0253e-05,0.27167,1.1336,-35.546,0.21784,0.45,99992,0.58798,0.80923,-65.711,1.35,0.141,0.2672,0.30044,1.9304e-05,0.1506,-0.81366,0.39588,0.048299,1.4157,2000,0.0076296,-3.444e-10,-5.066e-05,-5.3442e-06,2.204e-06,-5.8208e-05,5.066e-05,5.3449e-06,-2.204e-06,3.1159,-1.0953e-06,-0.00057707,0.00071781,0.093971,0.00061552,2.7756e-17,-0.017563,-0.00022101,-0.00017318,0.0040628,8.3267e-17,-0.00086604,-0.0015049,0.0011431,4.8438e-09,-0.006891,0.037249,0.001587,5.6302e-08,-0.06972,7.3988e-06,-1.3072e-05,411.96,0,0,0.1
2.658e-08,0.0039004,17493,90143,9557.3,6608.4,1.6009e+05,2996.2,16348,1.4674e+05,0.057231,-0.087994,-0.080143,-0.084984,-0.084802,-0,1.4312e-06,0,0.00066069,-0.001934,0.0013232,7.4381e-10,-0.087849,2.0485e-05,21.892,5.0974,0.095281,5.582,0.14933,-0.80682,0.39625,0.048299,1.4028,-0.0037268,0.012578,0.017061,2000,0.12282,0.00045,10001,0.0076271,0,1.592e-07,-15.09,0.015818,0.045,1,0.038732,0.13909,0.10998,0.081985,0.028345,-0.035811,-0.0061496,0.0432,-0.014109,0.056836,0.21796,0.045,-0.019827,-98.442,0.00016569,0.0039685,0.29159,1.9305e-06,-90.53,0.34049,0.34049,15.09,-0.015818,-0.045,1,0.029,0.14851,0.12844,0.10836,0.14111,0.02023,0.032988,0,0.33784,33442,-33053,0.135,-0.053965,6.132e-08,0.0010727,0.0055276,0.00058606,0.00040523,0.0042553,7.9637e-05,0.00043454,3013,2.0267e-05,0.27157,1.1338,-35.529,0.21795,0.45,99992,0.58794,0.80919,-65.71,1.35,0.14085,0.26692,0.30064,1.9305e-05,0.14933,-0.80682,0.39625,0.048299,1.4028,2000,0.0076283,-2.9896e-10,-4.6639e-05,-1.8438e-06,2.8624e-06,-5.1345e-05,4.6639e-05,1.8446e-06,-2.8624e-06,3.0991,4.7584e-06,-0.00051702,0.00076071,0.085445,0.00057011,2.7756e-17,-0.017605,-0.00023679,-0.00015265,0.0042959,8.3267e-17,-0.00078918,-0.0014476,0.0010314,5.6306e-09,-0.0066431,0.035909,0.0024012,3.9433e-08,-0.068039,6.769e-06,-1.3155e-06,412.14,0,0,0.1
2.6736e-08,0.0039276,17127,90367,9609.6,6180.2,1.6006e+05,3026.1,16189,1.469e+05,0.057773,-0.087801,-0.081903,-0.084738,-0.084628,-0,8.6422e-07,0,0.00065649,-0.001939,0.0013154,8.0486e-10,-0.087898,2.0788e-05,21.752,4.9703,0.095281,5.3738,0.14547,-0.78596,0.39848,0.048299,1.3625,-0.0037401,0.012578,0.016964,2000,0.12316,0.00045,10001,0.0076678,0,1.5941e-07,-15.112,0.015824,0.045,1,0.038732,0.13883,0.10963,0.081916,0.028358,-0.035951,-0.0060953,0.0432,-0.014048,0.056962,0.21827,0.045,-0.019776,-98.433,0.00016526,0.0039606,0.29233,1.931e-06,-90.514,0.33948,0.33948,15.112,-0.015824,-0.045,1,0.029,0.14851,0.12839,0.10824,0.14107,0.020228,0.032975,0,0.33775,33440,-33050,0.135,-0.053962,6.1164e-08,0.0010475,0.0055272,0.00058776,0.000378,0.0042795,8.0907e-05,0.00043284,3014.8,2.0439e-05,0.2713,1.1343,-35.484,0.21826,0.45,99992,0.58777,0.80912,-65.707,1.35,0.14043,0.26607,0.30118,1.931e-05,0.14547,-0.78596,0.39848,0.048299,1.3625,2000,0.0076387,-1.9636e-10,-2.9611e-05,-2.3944e-06,1.7284e-06,-3.3734e-05,2.9611e-05,2.3953e-06,-1.7284e-06,2.2867,7.6088e-06,-0.00032893,0.00084667,0.057492,0.00040902,2.7756e-17,-0.017722,-0.0002808,-8.3874e-05,0.0049319,8.3267e-17,-0.00053829,-0.0012233,0.00066927,7.6368e-09,-0.0052277,0.028258,0.0043656,-7.63e-09,-0.055641,4.7264e-06,3.2316e-05,412.78,0,0,0.1
2.6837e-08,0.003945,16898,90504,9642.6,5905,1.6004e+05,3050.3,16089,1.47e+05,0.058116,-0.087635,-0.083098,-0.084584,-0.084479,-0,8.2593e-07,0,0.00065411,-0.0019417,0.0013082,8.7929e-10,-0.087925,2.107e-05,21.634,4.9291,0.095281,5.2228,0.14268,-0.77087,0.40157,0.048299,1.332,-0.0037493,0.012578,0.016892,2000,0.12341,0.00045,10001,0.007718,0,1.6001e-07,-15.124,0.015822,0.045,1,0.038732,0.13868,0.10945,0.081876,0.028371,-0.03604,-0.0060611,0.0432,-0.01401,0.057045,0.21848,0.045,-0.019744,-98.427,0.00016501,0.003956,0.29298,1.9315e-06,-90.502,0.33889,0.33889,15.124,-0.015822,-0.045,1,0.029,0.14851,0.12832,0.10812,0.14102,0.020227,0.03296,0,0.33764,33437,-33047,0.135,-0.053958,6.1063e-08,0.0010318,0.0055265,0.00058881,0.00036058,0.0042949,8.1859e-05,0.00043178,3016.2,2.1186e-05,0.27114,1.1349,-35.455,0.21847,0.45,99992,0.58759,0.80909,-65.704,1.35,0.14015,0.26536,0.30151,1.9315e-05,0.14268,-0.77087,0.40157,0.048299,1.332,2000,0.0076675,-1.219e-10,-1.9849e-05,-1.5951e-08,1.6519e-06,-2.1517e-05,1.9849e-05,1.683e-08,-1.6519e-06,2.1131,-2.5197e-06,-0.00017295,0.00085593,0.03306,0.00025811,2.7756e-17,-0.017801,-0.00031004,-1.908e-05,0.0053348,8.3267e-17,-0.00031709,-0.00097845,0.00035363,8.6953e-09,-0.0033523,0.01812,0.0050937,-1.7846e-08,-0.037678,2.916e-06,5.6183e-05,413.42,0,0,0.1
2.69e-08,0.003956,16757,90588,9663.7,5731.6,1.6003e+05,3061,16026,1.4706e+05,0.058331,-0.087568,-0.083879,-0.084483,-0.08442,-0,4.9894e-07,0,0.00065229,-0.0019438,0.0013049,9e-10,-0.08794,2.1151e-05,21.587,4.9593,0.095281,5.1392,0.14114,-0.76252,0.40478,0.048299,1.3139,-0.0037542,0.012578,0.016852,2000,0.12355,0.00045,10001,0.0077726,0,1.6087e-07,-15.13,0.015815,0.045,1,0.038732,0.13861,0.10942,0.081858,0.028385,-0.036086,-0.0060438,0.0432,-0.01399,0.057091,0.2186,0.045,-0.019727,-98.422,0.0001649,0.003954,0.29353,1.9321e-06,-90.493,0.33862,0.33862,15.13,-0.015815,-0.045,1,0.029,0.14851,0.12826,0.10799,0.14097,0.020227,0.032943,0,0.33753,33434,-33043,0.135,-0.053954,6.1e-08,0.0010222,0.0055259,0.00058949,0.00034963,0.0043047,8.234e-05,0.0004311,3017.3,2.1231e-05,0.27107,1.1354,-35.44,0.21859,0.45,99992,0.58738,0.80909,-65.7,1.35,0.14001,0.26481,0.30165,1.9321e-05,0.14114,-0.76252,0.40478,0.048299,1.3139,2000,0.0077086,-7.9127e-11,-1.2608e-05,-3.014e-07,9.9788e-07,-1.3908e-05,1.2608e-05,3.023e-07,-9.9788e-07,1.4144,-1.7308e-06,-5.1948e-05,0.0008099,0.013417,0.00012955,2.7756e-17,-0.017845,-0.00032572,3.9816e-05,0.0055289,8.3267e-17,-0.00013454,-0.00073779,9.6732e-05,8.9771e-09,-0.0014254,0.0077049,0.004784,-5.7211e-09,-0.018369,1.3806e-06,7.117e-05,414.06,0,0,0.1
2.694e-08,0.003963,16668,90640,9677.2,5620.7,1.6002e+05,3067.4,15986,1.471e+05,0.058467,-0.087529,-0.084391,-0.084419,-0.084386,-0,2.5915e-07,0,0.00065109,-0.0019452,0.0013028,9.0915e-10,-0.087949,2.1218e-05,21.561,5.0408,0.095281,5.1198,0.14078,-0.76057,0.40756,0.048299,1.3079,-0.0037554,0.012578,0.016843,2000,0.12358,0.00045,10001,0.0078275,0,1.6187e-07,-15.13,0.015805,0.045,1,0.038732,0.13861,0.10949,0.081858,0.028397,-0.036097,-0.0060397,0.0432,-0.013985,0.057108,0.21864,0.045,-0.019723,-98.419,0.00016491,0.0039542,0.29397,1.9326e-06,-90.487,0.33861,0.33861,15.13,-0.015805,-0.045,1,0.029,0.14851,0.12819,0.10787,0.14092,0.020228,0.032927,0,0.33741,33430,-33040,0.135,-0.05395,6.096e-08,0.0010161,0.0055254,0.00058992,0.00034264,0.004311,8.2636e-05,0.00043067,3018,2.1189e-05,0.27107,1.1359,-35.437,0.21864,0.45,99992,0.58717,0.80914,-65.697,1.35,0.13997,0.26441,0.30164,1.9326e-05,0.14078,-0.76057,0.40756,0.048299,1.3079,2000,0.0077568,-5.1855e-11,-7.8463e-06,-6.2183e-07,5.183e-07,-8.9865e-06,7.8463e-06,6.2274e-07,-5.183e-07,0.86092,6.2827e-07,3.5818e-05,0.00072778,-0.0010797,3.2434e-05,2.7756e-17,-0.017862,-0.00032944,9.1465e-05,0.0055422,8.3267e-17,6.4201e-06,-0.00051821,-9.7907e-05,8.6685e-09,0.00027571,-0.0014903,0.0037395,3.3115e-09,-0.00071872,1.4106e-07,7.852e-05,414.7,0,0,0.1
2.6966e-08,0.0039675,16610,90674,9685.9,5548.9,1.6002e+05,3072.8,15960,1.4713e+05,0.058557,-0.087493,-0.084728,-0.084378,-0.084354,-0,1.8299e-07,0,0.00065039,-0.001946,0.0013011,9.2395e-10,-0.087954,2.1329e-05,21.539,5.1504,0.095281,5.1528,0.14139,-0.76387,0.40952,0.048299,1.312,-0.0037534,0.012578,0.016859,2000,0.12353,0.00045,10001,0.0078793,0,1.6293e-07,-15.126,0.015792,0.045,1,0.038732,0.13865,0.10962,0.08187,0.028408,-0.036084,-0.0060449,0.0432,-0.013991,0.057103,0.21864,0.045,-0.019728,-98.417,0.00016499,0.0039558,0.29431,1.9332e-06,-90.483,0.33877,0.33877,15.126,-0.015792,-0.045,1,0.029,0.14851,0.12812,0.10776,0.14087,0.02023,0.03291,0,0.3373,33427,-33037,0.135,-0.053946,6.0934e-08,0.0010121,0.0055251,0.0005902,0.00033812,0.004315,8.2861e-05,0.00043039,3018.5,2.1312e-05,0.27112,1.1363,-35.441,0.21864,0.45,99992,0.58696,0.80921,-65.693,1.35,0.14001,0.26414,0.30153,1.9332e-05,0.14139,-0.76387,0.40952,0.048299,1.312,2000,0.0078076,-3.2716e-11,-5.0166e-06,-2.9972e-07,3.6598e-07,-5.6823e-06,5.0166e-06,3.0065e-07,-3.6598e-07,0.63427,3.6714e-07,9.4682e-05,0.00062552,-0.01112,-3.6932e-05,2.7756e-17,-0.017859,-0.00032299,0.00013504,0.0054014,8.3267e-17,0.00010746,-0.00032941,-0.0002334,7.9493e-09,0.0015657,-0.0084635,0.0022954,3.6408e-09,0.013174,-8.047e-07,7.9682e-05,415.33,0,0,0.1
2.6987e-08,0.0039711,16563,90702,9693.2,5490.8,1.6001e+05,3077.2,15939,1.4715e+05,0.05863,-0.087464,-0.085004,-0.084343,-0.084329,-0,1.1344e-07,0,0.0006498,-0.0019466,0.0012997,9.3917e-10,-0.087958,2.1489e-05,21.525,5.3081,0.095281,5.2547,0.14327,-0.77405,0.41069,0.048299,1.3293,-0.0037473,0.012578,0.016907,2000,0.12335,0.00045,10001,0.0079433,0,1.6438e-07,-15.117,0.015773,0.045,1,0.038732,0.13876,0.10986,0.081899,0.02842,-0.03604,-0.0060623,0.0432,-0.01401,0.057072,0.21857,0.045,-0.019744,-98.415,0.0001652,0.0039597,0.29463,1.9338e-06,-90.479,0.33918,0.33918,15.117,-0.015773,-0.045,1,0.029,0.14851,0.12803,0.10762,0.1408,0.020234,0.032888,0,0.33714,33422,-33032,0.135,-0.053941,6.0913e-08,0.0010089,0.005525,0.00059044,0.00033446,0.0043182,8.3044e-05,0.00043015,3018.9,2.1486e-05,0.27122,1.1368,-35.455,0.21858,0.45,99992,0.58668,0.80935,-65.689,1.35,0.14015,0.26395,0.30127,1.9338e-05,0.14327,-0.77405,0.41069,0.048299,1.3293,2000,0.0078769,-1.7281e-11,-2.6925e-06,-8.9871e-08,2.2689e-07,-3.0093e-06,2.6925e-06,9.081e-08,-2.2689e-07,0.44238,6.8789e-08,0.00013805,0.00047089,-0.019125,-9.7291e-05,2.7756e-17,-0.017832,-0.00030038,0.00018186,0.0049976,8.3267e-17,0.00019098,-0.00012288,-0.00033822,6.5443e-09,0.0025148,-0.013593,0.00018295,6.2371e-10,0.024316,-1.6756e-06,7.3755e-05,416.22,0,0,0.1
2.6998e-08,0.0039731,16537,90718,9697.2,5459.9,1.6001e+05,3079.4,15928,1.4716e+05,0.058669,-0.08745,-0.085152,-0.084323,-0.084316,-0,6.0105e-08,0,0.00064948,-0.001947,0.001299,9.4947e-10,-0.08796,2.1639e-05,21.521,5.4238,0.095281,5.3774,0.14554,-0.78633,0.41015,0.048299,1.352,-0.0037398,0.012578,0.016965,2000,0.12315,0.00045,10001,0.0079944,0,1.6566e-07,-15.105,0.015754,0.045,1,0.038732,0.13888,0.11013,0.081934,0.028429,-0.035982,-0.006085,0.0432,-0.014035,0.057028,0.21847,0.045,-0.019765,-98.413,0.00016545,0.0039644,0.29481,1.9343e-06,-90.476,0.33967,0.33967,15.105,-0.015754,-0.045,1,0.029,0.14851,0.12795,0.1075,0.14074,0.020238,0.032868,0,0.337,33418,-33028,0.135,-0.053936,6.0902e-08,0.0010072,0.0055249,0.00059058,0.00033252,0.00432,8.3138e-05,0.00043001,3019.2,2.1634e-05,0.27135,1.1372,-35.474,0.21848,0.45,99992,0.58643,0.80953,-65.684,1.35,0.14034,0.26391,0.30095,1.9343e-05,0.14554,-0.78633,0.41015,0.048299,1.352,2000,0.0079383,-9.2094e-12,-1.4054e-06,-7.6559e-08,1.2021e-07,-1.6022e-06,1.4054e-06,7.7508e-08,-1.2021e-07,0.30562,1.1118e-07,0.00014793,0.00032425,-0.021671,-0.00012205,2.7756e-17,-0.017792,-0.00026615,0.0002123,0.0044163,8.3267e-17,0.00022098,1.6735e-05,-0.00036597,4.9793e-09,0.002404,-0.012995,-0.0014174,-1.216e-09,0.024814,-2.095e-06,6.2373e-05,417.12,0,0,0.1
2.7003e-08,0.0039741,16524,90725,9699.4,5444.1,1.6001e+05,3080.6,15921,1.4717e+05,0.058689,-0.087442,-0.085228,-0.084311,-0.084309,-0,1.8305e-08,0,0.00064932,-0.0019471,0.0012987,9.5639e-10,-0.08796,2.1758e-05,21.52,5.4684,0.095281,5.4761,0.14737,-0.79621,0.40852,0.048299,1.3714,-0.0037336,0.012578,0.017012,2000,0.12299,0.00045,10001,0.008032,0,1.667e-07,-15.094,0.015736,0.045,1,0.038732,0.139,0.11037,0.081968,0.028435,-0.035923,-0.0061082,0.0432,-0.014061,0.05698,0.21836,0.045,-0.019786,-98.412,0.0001657,0.0039692,0.29487,1.9347e-06,-90.474,0.34016,0.34016,15.094,-0.015736,-0.045,1,0.029,0.14851,0.12788,0.10741,0.14069,0.020243,0.03285,0,0.33687,33414,-33025,0.135,-0.053932,6.0897e-08,0.0010063,0.0055249,0.00059066,0.00033153,0.0043208,8.3188e-05,0.00042993,3019.5,2.1748e-05,0.27148,1.1374,-35.493,0.21836,0.45,99991,0.58621,0.80972,-65.681,1.35,0.14054,0.26396,0.30063,1.9347e-05,0.14737,-0.79621,0.40852,0.048299,1.3714,2000,0.0079881,-4.0343e-12,-7.8957e-07,-7.1534e-08,3.6609e-08,-8.9771e-07,7.8957e-07,7.249e-08,-3.6609e-08,0.2075,2.0183e-07,0.00013656,0.00019949,-0.020709,-0.00011988,2.7756e-17,-0.017749,-0.00022457,0.00022746,0.003798,8.3267e-17,0.00021433,9.8628e-05,-0.0003423,3.5064e-09,0.0014891,-0.0080493,-0.0021111,-8.1952e-10,0.016773,-2.1676e-06,4.8762e-05,418.01,0,0,0.1
